"x","y","Mar-Apr 2013","May-Jun 2013","Jul-Aug 2013","Sep-Oct 2013","Jan-Feb 2014","Mar-Apr 2014","May-Jun 2014","Jul-Aug 2014","Sep-Oct 2014","Nov-Dec 2014","Jan-Feb 2015","Mar-Apr 2015","May-Jun 2015","Jul-Aug 2015","Sep-Oct 2015","Nov-Dec 2015","Jan-Feb 2016","Mar-Apr 2016","May-Jun 2016","Jul-Aug 2016","Sep-Oct 2016","Nov-Dec 2016","Mar-Apr 2017","May-Jun 2017","Jul-Aug 2017","Sep-Oct 2017","Nov-Dec 2017","Jan-Feb 2018","Mar-Apr 2018","May-Jun 2018","Jul-Aug 2018","Sep-Oct 2018","Nov-Dec 2018","Jan-Feb 2019","Mar-Apr 2019","May-Jun 2019","Jul-Aug 2019","Sep-Oct 2019","Jan-Feb 2020","Mar-Apr 2020","May-Jun 2020","Jul-Aug 2020","Sep-Oct 2020","Nov-Dec 2020","Jan-Feb 2021","Mar-Apr 2021","May-Jun 2021","Jul-Aug 2021","Sep-Oct 2021","Jan-Feb 2022","Mar-Apr 2022","May-Jun 2022","Jul-Aug 2022","Mar-Apr 2023","May-Jun 2023","Jul-Aug 2023","Sep-Oct 2023","Nov-Dec 2023","Jan-Feb 2024","Mar-Apr 2024","May-Jun 2024","Jul-Aug 2024","Sep-Oct 2024","Nov-Dec 2024"
104.010746364882,1.34964847518306,22.2371111308295,22.3887202633169,23.469419646399,23.5633114985017,29.5091792212592,23.4897244045226,20.1952728955482,21.6359421640092,27.5209617614746,26.5419528749254,25.7473984603905,27.0663357057998,23.4606175079172,24.0491368628626,24.4488405993953,21.0665722826642,23.1011936811586,27.5591549343533,25.0294355268413,27.5965700149536,22.4300398459587,19.4214437581982,22.8414759965156,23.1587102763625,22.9437139326763,26.2659012476603,24.8984762827555,25.9566087722778,23.7951934955738,29.5259447097778,27.838329911645,22.3330674846894,22.2696728941985,25.483006346648,22.9282111893919,26.113335609436,26.6586251811349,22.8704023569638,24.1927054964538,23.6951150160964,25.8430830637614,27.4292579227024,22.0024926184181,21.2850533591376,22.2895425887141,24.3766930162063,24.9569748772515,25.214751371038,23.4911358169027,19.2667910415653,24.1302851086596,22.3351617389255,21.1779402839818,21.017214764008,23.0262750417642,24.1282993096215,30.7884657118056,21.9153448740641,22.716594726079,26.1523220733305,24.5540910424454,23.4106474224638,21.4330437978109,23.189953274197
104.010746364882,1.35045865047418,22.2275015378648,22.314610378852,23.0521043230327,23.2717106970308,29.0990938610501,23.3382262375061,20.140500968229,21.6382154258997,26.7932278315226,25.9565708372328,26.1152278077798,27.1513953381123,23.4488716275243,24.1714272217212,24.2169840070936,21.0139418861412,22.8327311519966,27.1539245181614,24.6661883028502,27.1227604548136,22.6620703037127,19.4206498263483,22.4237748469593,22.8675963819003,23.0317399550727,25.2727651596069,24.2302087148031,24.9039557774862,23.4095334653501,28.346306376987,27.4139099595219,22.0072577222119,22.281536046551,25.1704997392723,22.7454167810026,25.784808476766,26.4459022419622,22.5412110185736,23.98129581309,23.5411044455034,25.3030865987142,26.905060450236,21.6813209953607,21.0606044133504,22.2385718259725,24.1127564336214,24.5405106014676,24.5702319846695,23.3050903021191,19.2623916812047,23.9836870694836,21.9552230834961,21.0691822430609,21.0565091758096,22.9698756883114,23.931181249868,30.2519688076443,21.3979910744561,22.5752817972524,25.8715422982524,24.2653231205459,22.7871316274007,21.0495834350586,22.6162427266439
104.010746364882,1.35126882576529,22.4097836743269,22.3041708328869,22.7915092308018,23.075382171234,28.6360591252645,23.2178353200271,20.1997148203288,21.6402459568051,26.2196278042263,25.6247538460626,26.7439454442286,27.1518498855499,23.4526981694215,24.0233073262559,24.2856391624168,21.0294494611373,22.6106437882742,26.6535910853633,24.1754893212118,26.576132774353,22.6141154565167,19.420098777954,22.1042271104622,22.6527440466071,22.9603387308862,24.818475511339,23.8088628980849,23.8233913845486,23.1194841596815,27.3294763565063,26.8292129320979,21.7986926785895,22.6945860597229,25.1711533943723,22.5734300060929,25.7680078670354,26.3433712217934,22.2552934764761,24.0316277648415,23.2074223015417,25.2199122111003,26.6553226047092,21.643892990045,20.9533841874864,22.3506621672629,23.8631487073821,24.4399658485695,24.5353730962067,23.1536757336484,19.2491874973649,23.9482242316066,21.7468275494046,20.937317895701,21.0504948864604,22.9429292193478,23.839329782771,29.9129268504955,20.9294532140096,22.4701012304022,25.6827523361496,24.177463886458,22.8549895816379,20.9099852244059,22.3338735368517
104.010746364882,1.35207900105641,22.8536930842496,22.7153590087057,22.5300705464784,22.9071649612763,27.9389129214817,23.0370451132,20.3780365284607,21.6420482651199,25.7426292631361,25.3417828877767,26.9218536754537,26.9417537850417,23.4647108792691,23.7085647955516,24.3513561531349,21.0497692626986,22.431741631177,26.1739926514802,23.9144055363359,26.2171962526109,22.7338804652556,19.3602477633648,22.247560815836,22.3788159079809,22.9332242950353,24.7430242962307,23.571261299981,21.9524731106228,22.8811740875244,26.93828286065,26.7411984672065,21.7280849584912,22.8838005665532,24.5762482933859,22.6033237848297,25.7290066918433,26.3175796944102,22.1178274048612,24.3209321927561,23.3885881162532,25.5370320214166,26.8196207682292,21.7133645255449,21.0328563054403,22.3393449440629,23.8333256824318,24.6429270991573,23.5630334804345,23.203663380376,19.2684624841029,23.9844737443382,21.8576155881609,20.9921496035528,21.2393936851136,22.9627512503664,23.7185321830982,29.9059097855179,20.8970215055678,22.4139767127544,25.6157873765054,24.2969066062137,22.9196582370334,21.095333205329,22.5356140136719
104.010746364882,1.35288917634753,23.0222897497938,23.072632683648,22.2544241993729,22.8899022316167,27.0687446594238,22.4762633364972,20.6101456544524,21.6436371675256,25.2387932671441,24.9873943328857,27.0124906521845,26.5583350482509,23.4689503411657,23.6851738667351,24.4894280610261,20.9728666469514,22.3524759960792,25.8433917716697,23.7669798212521,25.8472482893202,23.0442630905324,19.3596919521988,22.7920942884383,22.4424927152552,22.9162942100819,24.7817793952094,23.5143220689562,23.4748796886868,22.6950233600758,26.8478392495049,26.7448415078586,21.714847097079,23.1898468865289,25.8654693441051,22.8421060096105,25.6679064637718,26.6123609259232,21.0019018039756,24.7459666272613,24.0610988605335,26.2374413808187,27.4911185370551,22.021592529887,21.2825102276272,22.5192530634699,24.1319036954957,25.2318856981066,23.1790036585371,23.3501782399992,19.3043070905818,24.1484294133479,21.9702065758534,21.1725781662175,21.2866498527675,23.0929930860239,23.8285396503495,30.3379304673937,21.4250588946872,22.4561851170939,25.8509749874781,24.6507275259714,22.973913192749,21.6536934110853,23.1228771209717
104.010746364882,1.35369935163864,23.1240552830814,22.773328145345,21.910275505895,22.8483260052255,26.2009055879381,22.4578845298166,20.6669198257338,22.547313682005,24.6612229877048,24.6556855307685,26.292064666748,26.4620953527611,23.5159853379943,23.6767437684777,24.7434823071515,21.0392668680872,22.3138372728846,25.514023816144,23.7259524102308,25.6290163464016,23.2257216477059,19.359058829565,23.1413581752135,22.5464349491662,22.8520542325548,24.784233517117,23.4157755109999,23.5960939195421,22.507051397253,26.6371416515774,26.7835914042043,21.6580018648358,24.4923947652181,26.6359225059043,23.0835712926017,25.880265374045,26.8699952748807,22.4529692803541,25.0078151421815,24.9605331032094,27.0364102257623,28.349642223782,22.5287927659712,21.627264128791,22.8016860417401,24.5999590255083,25.8456110071253,23.058868563853,23.5131496942951,19.3533855155868,24.449003661429,21.9581794632479,21.435159548823,21.3083076333748,23.2756438981417,24.0208366721448,30.6731008315366,21.8959320050307,22.6563742138245,26.135632868552,24.965235208658,22.9611367984554,22.1490134133233,23.8522593180339
104.010746364882,1.35450952692976,22.8316079322149,22.6374083624946,21.7861532164496,22.6444473601435,26.0425442589654,22.4842002141682,20.5953606100183,23.207620403095,24.5353184805976,24.5325422286987,27.1268632676866,26.902344595186,23.6334104161992,23.6636241181826,24.88100249679,21.0469835277917,22.1956670558651,25.20930841234,23.6807006168367,25.5074266857571,23.3808999027443,19.3426304522778,23.0778280357894,22.4784457428845,22.7654908785661,24.6446713341607,23.2867929670546,23.668032294566,22.3361735873752,26.4254185358683,26.6223274560003,21.5013149618225,24.4653203752306,26.3030442838316,23.1690082748666,25.9577220647895,27.0372030836194,22.0266777822815,25.1339879738056,25.492140254768,27.384758843316,28.3486991458469,22.6519447232211,21.8015041351318,23.0161944341158,24.7660997505028,26.1809707924172,23.0732219991704,23.5873963540363,19.4001125107139,24.6636075760147,21.77181433641,21.4811538086855,21.3681213401117,23.3025738821596,23.9371990195061,30.7366669147264,22.0429979366455,22.7870799960109,26.2253243192461,25.1789285029833,23.1276162760087,22.3884252972073,24.0752478705512
104.010746364882,1.35531970222087,22.9291855691285,22.5622261895074,21.8373874322635,22.5083724886897,26.1295593049791,22.6656212340755,20.8671447677392,23.4984648609828,24.7758362028334,24.6091265148587,27.1751349413836,27.2469528465369,23.6918616865376,23.6460204151307,24.8510345176414,21.0365752071943,21.9630742095602,24.9465929667155,23.5934783850792,25.5626974105835,23.9089794722752,19.3972907968002,22.9975644762335,22.3447151452735,22.7226494860005,24.3818664550781,23.295479244656,23.6524166404322,22.2264263718216,26.3435115814209,26.4201365973984,21.2705083096666,24.745908525255,27.1426895282887,23.1442528171062,26.2636448542277,27.0123224661015,22.0604338391232,25.1965080495699,25.5744093599224,27.4468434651693,28.417717827691,22.782467610941,21.8494827482435,23.192983345186,24.8026608947522,26.2267504798041,23.2734313476642,23.5954060113395,19.4219175459456,24.9841742349675,21.6310875045905,21.4688944355567,21.4012944388127,23.4480679842886,24.0327061504487,30.8019421474432,21.9969359163041,22.7954721300887,26.2975478588854,25.1792897468682,23.2800107662255,22.4689974255032,24.1927316453722
104.010746364882,1.35612987751199,22.8753364425834,22.238823360867,21.7155507002909,22.3157670957906,25.870951546563,23.1434894992051,20.9889317308664,23.513730073097,24.8686831792196,24.6022694905599,27.1415303548177,27.3188872787851,23.7309134876787,23.5103311180067,24.7178797545256,21.0292486789668,21.8506872119883,24.9868652980072,23.4793499816054,25.6822226842244,23.9075471425415,19.3969901490527,22.9724763090817,22.2614870538617,23.0782555864639,24.3575328191121,23.4264130062527,23.0770718706604,22.2160896725125,26.1641336017185,26.0931609208147,21.0720737892213,24.3447352515327,26.0475414417408,23.028923818252,26.2312417560154,26.7865102491343,22.0839535439379,24.9077714692973,25.1429687059037,27.0710133446587,27.886443456014,22.5338495664667,21.7317369249132,23.0483155015281,24.5196340372847,25.9556079440647,23.1688243562152,23.5301864061298,19.378661985792,25.0935022740924,21.4813498486291,21.9143404797262,21.4528774591662,23.3184843820809,23.8685063945936,30.4474394203654,21.65178193437,22.7330367154318,26.1450615358487,24.9749099050066,23.3132624334888,22.3434554206,23.8771228790283
104.010746364882,1.35694005280311,23.3571971393628,21.8536773257785,21.580293189634,22.2040572394403,25.4503916634454,23.2514639345638,20.886450189255,23.5290080099292,24.9236114290025,24.6176438861423,26.9692678098325,27.3583802074786,23.7157477083039,23.4925545353275,24.5055129439742,21.0131903205985,21.8309324528549,24.9849444018294,23.4360370676948,25.8991564644708,23.7373909059042,19.3966521679999,23.0879264370699,22.3160575544187,23.2410553914482,24.5311005910238,23.4339440663656,22.7559924558262,22.200980786924,26.0633029937744,25.7774744249038,20.9906440704534,23.7986691792806,24.3227791948866,22.6535802958653,25.9271640777588,26.3314829625542,22.1398409300156,24.4611734277107,24.5460137325549,26.2833819919162,27.3739066653781,22.2436583527056,21.4115408791436,23.0822642963161,24.0866082047902,25.264095377039,23.4434143460395,23.319158864446,19.4538153580426,25.0662387388984,21.2496389114126,21.8163628374356,21.2685938722633,23.1645577546537,23.4634989204311,29.9939598584726,21.1366949819527,22.6338991411594,25.7604083482062,24.7186265037574,23.1437515453531,21.7580378850301,23.4174690246582
104.010746364882,1.35775022809422,23.2199830643354,21.8941400595124,21.6001759800627,22.1053142281192,25.2328875859578,23.3161577215368,20.5732160008861,23.5442564705117,24.5418071746826,24.4911772410075,26.1666711877894,26.9393757426135,23.6874226220246,23.4793561179932,24.4301888098482,21.0240102237462,21.8613410158804,25.1436403345196,23.3502746247251,26.1208191977607,23.5240883907439,19.377959960959,23.2096132702298,22.1289368148316,23.2975934087643,24.6066943274604,23.238438712226,22.7066882625548,22.1420355196352,25.9667324490017,25.5797562959776,20.9820839818,23.549373626709,24.3021641472804,22.5541743655661,25.7558042738173,26.1506330320293,22.1367867144656,24.3889799702498,24.1904234429689,25.9599386850993,27.0264894697401,22.130336794652,21.3153832753499,22.9079142364382,23.9518845457648,25.0236213118942,23.9143585093798,23.2546446243755,19.4818931860505,24.984967223807,21.120860688578,21.7025008865097,20.9966712717052,23.0240085378991,23.3810108733926,29.8058161029691,20.883032958228,22.6518122383626,25.5496148369263,24.6407871643715,23.009053260628,21.4390497207642,22.9268040127224
104.010746364882,1.35856040338534,23.0540615360713,21.7852921562416,21.8011320134232,22.1869062947641,25.4972798029582,23.1670128195541,20.5701248275132,23.559434839854,24.7995567321777,24.7438116073608,25.6968021392822,26.9868318737419,23.6206006379928,23.4712660246056,24.1886439515266,21.1150622372828,21.9296626736672,25.1129734804817,23.2258451372507,25.9532637066311,23.1886850114056,19.3777974118873,23.1243926154243,21.8849023541274,23.212320916561,24.549069404602,23.1408265431722,22.6432389377752,22.0784613997848,26.0334208806356,25.3447250423785,21.01881284046,23.4725625779894,24.155034781472,22.4747714970771,25.493459171719,25.7057483810236,22.1333875702448,24.2020491901279,23.847298728013,25.5249860551622,26.6735733879937,21.9118956204749,21.1391036775377,22.7119336152898,23.7250313013878,24.6520091869213,24.0257400688381,23.2195126837021,19.4878874146698,24.7444731277802,21.1139316379476,21.5590487103875,20.7325209137091,22.7806583943503,23.2460756615755,29.4993732517202,20.6435714857688,22.6223617019333,25.255833861999,24.4772839492519,22.7519699029206,20.9112335840861,22.3465800815158
104.010746364882,1.35937057867645,22.5399870209265,21.8155477724912,22.2112613854246,22.558883852574,26.4724233415392,23.4693755715128,20.768680003553,23.7743876103422,25.4517376157973,25.165715429518,25.3860703221074,27.1528791222202,23.3701584376222,23.4238982902979,23.6369472786232,21.2233797062721,21.9755164906421,25.0056263778011,23.1477941589764,25.5641505983141,23.0778986952716,19.3776200995709,23.114456070794,21.8650445879087,23.1962439916067,24.3447933197021,23.1694439782037,22.6728463552081,22.0205999303747,26.0617610083686,25.0857159069318,21.0772794708591,23.5115932888455,24.2448912330573,22.3502028319535,25.0933577219645,25.5444636257767,21.9881426073717,23.9875941743142,23.5031102430443,24.9175154368083,26.0454584757487,21.6673636797739,20.9302630954319,22.4682060026725,23.380265008324,24.1089255721481,24.112034910625,22.8870700832769,19.5543313062779,24.5537479721596,21.0032945776983,21.404673246561,20.4718400862809,22.5706113062879,23.0222637382571,29.215764662715,20.4373979568481,22.4022637032688,25.0744123563974,24.26227898993,22.2964618024256,20.9721275807785,21.8633170657688
104.010746364882,1.36018075396757,22.6765403872645,21.7703616328145,22.4972433345635,23.0161423713212,27.6291115019057,23.4654496143448,20.7580854511687,23.7281235431885,25.5828931596544,25.3232968648275,24.053010446054,27.0799401601156,23.1002116596184,23.4238415620183,23.1254321910717,21.3341449317914,21.9154163555479,25.126572558908,23.1119338918683,25.0118898815579,23.0448755726655,19.3774271413279,23.3037304348416,21.9604401770633,23.2370065651131,24.2841334872776,23.1864085727268,22.8665421626317,22.0266701027199,25.9121249516805,24.81977144282,21.0674112910716,23.3653382195367,24.3336064208991,22.3170285974335,24.680136150784,25.3204260010452,22.1416254602144,23.7289646528166,23.2928217074536,24.3356308407254,25.4318324195014,21.420077894567,20.6539119084676,22.4047682776424,23.05200187654,23.6469121862341,24.6142934163411,22.6781713834323,19.5807204710398,24.3860913505343,20.9613267749092,21.2429111472693,20.3338782175427,22.3961332507632,22.7243076842388,28.8321822764126,20.2118917041355,22.077516254686,25.0380903431724,24.0469203028634,21.6423197924955,20.7210006863282,21.4589710235596
104.010746364882,1.36099092925869,22.8058349969232,21.5889295959454,22.579651904715,22.8727232752598,28.4220400916206,23.4960871650057,20.7236981559808,23.9597889389138,25.3548646503025,25.1712543699476,24.4034677253393,26.7825060950385,22.8552711673613,23.4255826602615,22.5913878546821,21.4269647368851,21.8919215211127,25.1059643074318,23.1005791377066,23.163305706448,22.9599958812967,19.2484684772895,23.3589172363281,21.9025847642111,23.0171175059224,24.20979669359,23.1214945051405,22.9440469393993,22.0210032286467,25.7232902314928,24.6610966435185,20.9531854533012,22.6954417758518,24.1718820529717,22.1810385613036,24.1831486222546,24.7528365981687,22.1750802306614,23.2962916543547,23.0636073763839,23.7568020290799,24.8175585005018,21.1880895567194,20.4506255255805,22.4443313000452,22.7169137848021,23.1614891334816,24.2308156755235,22.6482772262787,19.47744709512,24.258247565993,20.8302021093996,21.0915654551192,20.1164776800732,22.294424872602,22.4695482531301,28.5858152266938,20.1321286241841,22.5929037083225,24.9028152816807,23.7734216856693,21.5080432371737,20.479697979901,20.9926244947645
104.010746364882,1.3618011045498,23.2373855352805,21.7618779698306,22.5113118336254,22.7934207279646,28.9076994789971,23.400366635044,20.6670848861025,23.9596631423385,25.012289153205,24.7357525295681,23.6159395908564,26.2261670430501,22.5949316344338,23.3899076261607,22.3463213229225,21.4456007025954,21.9730615443802,25.4098214749937,23.0491355262463,25.0620400875594,22.9666066609478,19.249266510752,23.2293861177233,21.7296198368894,23.0754666025764,24.0321092605591,23.0511966281467,22.9354685260078,21.9523197456642,25.5808398988512,24.4581377241347,20.7897393382612,22.0064707862006,23.8242298754742,21.9168052032534,23.471109284295,24.2591434410528,22.2136987898764,23.103201072592,22.8917570094084,23.2962701585558,24.4776272243924,20.9704325855638,20.3233341640896,22.4233672760557,22.3632226562661,23.197181747048,23.8633441925049,22.5316273932626,19.3290811689606,24.0604099387925,20.5897871157079,20.9607408281044,19.9642415344464,22.1174168383931,22.3084275877353,28.3928144297384,19.8938003685409,22.6361290894917,24.6623097009294,23.4363654858394,21.3551844221997,20.237823291001,20.4080346425374
104.010746364882,1.36261127984092,23.2440599841353,21.7395526925986,22.2771001668224,22.5294574945027,27.9481331507365,22.976822144429,20.6028222107905,23.9595276967466,24.6415790981717,24.1290029949612,23.0227058314863,25.8449540668064,22.5650710787906,23.3936693939476,22.389904602528,21.4453823531924,22.0818200042906,25.7988640114113,22.9612291474123,25.0781790277618,22.949603398641,19.2502220247126,23.0765549341838,21.6086557264593,23.091796875734,23.8581418991089,22.9940776824951,22.823545784355,21.8551679540564,25.2983533011542,23.9191471382424,20.697091813858,21.80862320794,23.6489659185905,21.8614675618538,23.1492493947347,24.1517036748324,22.2509596450998,23.3931857460663,22.8512473648425,23.2167841593424,24.2509947882758,21.0795671859971,20.266722785102,22.3644792202162,22.119903481486,22.9194381154799,23.5707244873047,22.4658546300744,19.3271402620818,23.997938079351,20.3938450397041,21.1636702691932,19.766332148455,22.0589363579959,22.236180525987,28.1967471769803,19.7049049299199,22.5696509635819,24.5838830233534,23.135178279552,21.444664583883,20.0762632721028,20.7364531854197
104.010746364882,1.36342145513203,23.4717761008237,21.5094085289158,22.6443923219082,22.7317934359119,26.0381302303738,21.8243060677012,20.5309349789501,23.9593823768324,24.4163672129313,23.7527692582872,22.9295097133839,25.9226056204902,22.8112088610691,23.397701259784,22.6592457361934,21.2406238809033,22.0089330458703,26.0381778434471,22.6849506593113,24.8652538748983,23.2045953538683,19.3045398534862,23.1849237018161,21.6162064453768,23.122462529526,23.7628473705716,22.8978824615479,22.8216779370864,21.8649767416495,25.7171043819851,24.8250475549843,20.9213608663247,22.2979952494303,23.5984009306339,21.9456741899277,23.5421540725796,24.2135013216093,22.1990452889616,23.8594440831719,23.0618792314141,23.5812564425998,24.7009281582303,21.3708039519962,20.425088458591,22.287084446431,22.3031805199025,23.114439710482,23.7852573394775,22.6498995859729,19.4739558452693,24.0535134785314,20.413640027707,21.3576149839842,19.855922017739,22.1707714421818,22.2865763511294,28.2341476018997,19.7872778861207,22.7976288290761,24.7769315940758,23.3255071163999,21.4148677860007,20.3032856329165,21.0737032886244
104.010746364882,1.36423163042315,23.4346513152862,21.4262897528005,22.4825969190257,22.6747792526406,26.4476319419013,21.9275250089806,20.0920078330885,23.9592270351939,24.4231376647949,23.9367874993218,23.0852672995309,26.5534540812174,23.2009767273878,23.4018214053922,22.8617702177781,21.1119009039218,21.865975709245,25.8414296044244,22.7259547259673,25.2130962372188,23.4973271687826,19.3053155138394,23.4447400834825,21.7301458478557,23.0475160197337,24.0381055408054,22.944001727634,22.9582443701994,22.1792541080051,26.7431355582343,25.5114850578134,21.3126013682544,22.612581676907,24.2045426734918,22.0084689449902,24.2430838249754,24.4820711562662,22.2174020753556,24.062025184519,23.5221758120948,24.4636730617947,25.7963155110677,21.8858215677707,20.8270758522881,22.3451756647504,23.0343130042272,23.5494975337276,24.4786936442057,22.9039748278935,19.8654818056282,24.2037040264077,20.7456225594175,21.6522618314034,20.1925199884946,22.3842928760863,22.4666549407242,28.6932870326915,20.1635570640639,23.2274808595628,25.0416948800992,23.7643268182665,21.6376980622931,20.8886734061,21.1255265254052
104.010746364882,1.36504180571427,23.4007547971995,21.4246981777822,22.1458518254953,22.8204695624187,28.5029112497966,21.9815594975783,20.068556756117,23.9590616168907,24.5652139451769,24.2850925657484,23.2574197981013,26.9793763690525,23.3988573839526,23.4059094016179,22.694434799379,21.1173951539255,21.8634925280797,25.7042263172291,22.9214383231862,25.6242695820607,23.9473609924316,19.3062860483093,23.695635371738,21.973046929711,22.8901461516703,24.9116730160183,23.7967393663194,23.5718681505783,22.6212199175799,27.6543388366699,26.0582962528475,21.6419972748571,21.6884651184082,24.7336929074535,22.2481694507396,24.7087196113392,24.5828694113009,22.4863964012716,23.9957258408007,23.884471511156,24.7769745720757,26.1039530436198,22.1552294330245,21.0221581988864,22.8766789778052,23.4247192846782,23.8476841538041,24.4914275275336,23.0588713657871,20.1211736343582,24.2494160373859,20.9877430587693,21.9940000099417,20.3965747548098,22.498804172038,22.5528162649802,28.9561171789485,20.1989571253459,23.4072702792642,25.1127875537229,23.9270334925667,22.0691211536179,21.0092340905556,21.4774827975211
104.010746364882,1.36585198100538,23.3275888447862,21.3581676089111,22.3700459781832,22.7389586115237,28.6885578367445,22.2609496644845,20.3117355394851,23.9588861735495,24.957447052002,24.7451000213623,23.3632040573074,26.8806701797738,23.4655100929726,23.4073734289086,22.7485971562475,21.4847215640588,22.234822012994,26.2762366400825,23.2767516041798,25.8108746393874,24.3872492048475,19.307502806375,24.0298603905572,22.2438817829039,22.8554678942231,25.7246705161201,24.2140373653836,23.9723843052594,22.7378984380651,27.6574295891656,26.1124101844447,21.4598063928888,22.4034320438858,24.6080916565046,21.9347965709961,24.5699904809613,24.4411395386341,22.5350525023136,23.8797488659359,23.8017291568645,24.372673034668,25.4316272735596,22.1484392995494,20.9472369088067,22.7395473293936,23.2453097272751,23.6162526872423,24.0172138214111,22.8539388063161,20.2704456572492,24.0208381942716,20.9823202707762,21.9351092664533,20.3003807793498,22.4633631910774,22.3305033811444,28.6163908358876,20.0623399946425,23.186917011256,25.1005550613851,23.755611248798,22.0909041378661,20.8211697060803,21.4341018319027
104.010746364882,1.3666621562965,23.5935300075565,21.3686338724213,22.7485556826375,23.4615578191861,27.735409312778,22.2569169491662,20.7793196949542,23.9587008761191,26.0364227294922,25.5694051318698,23.7029116990259,27.4473276855734,23.5620185452631,23.3894138234338,22.9028649679977,22.0211340917214,22.6848958537456,27.0148241961444,23.6775346700412,26.3851543002658,24.967376920912,19.3090277808211,24.1648746066623,22.3909809274863,22.8317390523794,25.1688890457153,24.0437800089518,23.9168442451679,22.4816296895345,27.3845474455092,25.9784702084709,21.4295126189714,21.3634096197527,24.1684723739708,21.9262616239495,23.350010448032,24.6510218124985,22.5122952246122,23.7873441380047,23.613725236545,24.22883966234,24.8883580101861,22.1002898976467,20.847631348504,22.458235855945,23.1003437799344,23.1173477879277,23.9184460110135,22.8184194748636,20.230338630428,23.9940703498904,21.070949952712,21.9619314309553,20.1993115314101,22.2914301151132,22.0591987612188,28.6839632118064,20.1244721942478,22.8170654811211,24.870405769212,23.5399291150065,22.0830879641438,20.7132931590175,21.4437772543644
104.010746364882,1.36747233158761,23.5436009386286,21.3452523415178,22.7435920649638,23.3226353278134,26.686810069614,22.343616391474,20.9287383468063,23.9585060252031,26.4279417461819,25.6894201702542,23.7272251978,27.4425131935017,23.3198437737064,23.1268426028824,22.75433235457,21.8347137566072,22.3667473241723,26.7836635730885,23.5232274984631,25.7412224017185,24.128409491645,19.3109311253352,23.3487648434109,21.8252110859551,22.7524671999766,24.4032736884223,22.969877243042,23.6321328626903,21.940465927124,26.2359108395047,25.4861495264082,21.1615284223045,19.3537091149224,23.5020994201594,21.675031584526,23.6687772538927,24.1160807967643,22.508316952577,23.5458966351254,23.2188066927329,23.6688719855415,24.5034912957085,21.9809368390053,20.6141341527303,21.0237774062382,22.7168948386367,22.7181749420762,23.465577867296,22.4988188568762,19.6402658883127,23.8873616233731,20.8842956447987,22.1086207273881,20.2993629546169,22.3165346057385,22.1970634315071,28.6607806746869,20.5933247672187,22.9520313564418,24.9579628481866,23.8219091838867,22.2170752774913,20.9610062533636,21.189347907601
104.010746364882,1.36828250687873,23.3575144136211,21.4403319651003,22.1666895302652,23.0465104574268,24.8231261571248,21.5594966759166,20.5001592215117,23.9583020577806,25.4814946916368,24.592947324117,23.2877844362423,26.81145037616,22.9726825085468,23.4578207457183,22.3070828600013,21.2408330818063,21.6377728397581,25.6730816452591,23.0360664796198,25.0416116176071,23.156795501709,19.3132817561053,22.2501783370972,21.2715956621318,22.7537453540425,23.2078286276923,22.0678032769097,23.0827803132053,21.722556143245,25.3795145882501,24.9619812966464,20.9243194223879,19.9948494266596,23.1029462212221,21.4540374580969,22.9641150368585,23.6256677758438,22.2633546892867,22.8799478983066,22.2526404893677,22.9760131835938,23.4383845859104,21.7281020069911,19.97953637441,21.0984495786148,21.7106731413876,22.4956373385311,22.946290757921,22.1527530607127,19.8675204481462,23.3670774601757,20.5966648572606,21.465237672524,20.1172462824123,22.1246085666013,21.9072789224527,28.0462293421843,20.1664459440443,22.4901201998612,24.3713692269718,23.8204243138719,22.1328282891636,20.7692982355539,20.661235545061
104.010746364882,1.36909268216985,23.3171392653538,21.5572352231564,21.7336031762171,22.7878604684191,23.302853902181,22.478258068946,20.2050940597722,23.9580895491026,24.5837179819743,23.5730574925741,22.6865379966116,26.1229385048089,22.652122991165,23.3353060701255,21.9219264277204,20.9595241505949,21.5760743056167,24.78607389662,22.6942631769497,24.6263430241589,22.565990447998,19.3161234554881,21.9425980250041,21.0879293592152,22.7686283700432,22.6125822067261,21.6644872029622,22.6689250794803,21.6729522741237,25.1498934427897,24.6427144619757,20.833708864351,19.8946530282793,22.8808830281013,21.2716447011674,22.9789826995922,23.1899463858279,22.0997823178912,22.5337555894866,21.6314095424362,22.6045525868734,23.0736083984375,21.444250958809,19.6418369081285,21.4747495137508,21.1087010295121,22.3389367732958,22.6841246287028,21.9184494466792,19.871237829685,23.0809315835676,20.477154841326,20.9377566519504,19.6695175667344,21.8962712672306,21.6909051881683,26.734112571317,19.6635928273925,21.6937642869147,23.4941250940484,23.3246732300407,21.8382977727001,20.3084684797897,19.9012138202591
